timestamp,host,ue_container,achieved_mbps,rtt_ms
2026-09-26 18:37:20,pc3,rfsim5g-end-ue-16,1.04,67.30
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-17,3.15,104.00
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-9,3.15,73.00
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-10,3.14,72.30
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-11,0.00,80.60
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-12,1.05,87.70
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-13,0.00,90.10
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-14,2.10,20.70
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-15,2.10,91.10
2026-09-26 18:37:26,pc3,rfsim5g-end-ue-16,1.05,67.50
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-17,3.15,97.50
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-9,3.15,76.20
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-10,3.15,85.20
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-11,0.00,88.80
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-12,1.05,91.00
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-13,0.00,82.20
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-14,2.10,50.10
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-15,2.10,69.40
2026-09-26 18:37:31,pc3,rfsim5g-end-ue-16,1.05,64.70
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-17,3.15,111.00
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-9,3.15,72.50
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-10,4.19,24.00
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-11,1.05,67.30
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-12,1.05,89.70
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-13,0.00,44.00
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-14,1.05,28.60
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-15,1.05,63.90
2026-09-26 18:37:36,pc3,rfsim5g-end-ue-16,2.10,65.10
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-17,3.15,107.00
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-9,3.15,49.50
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-10,3.14,74.80
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-11,1.05,52.30
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-12,1.05,90.00
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-13,0.00,87.90
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-14,1.05,57.20
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-15,2.10,56.10
2026-09-26 18:37:41,pc3,rfsim5g-end-ue-16,2.10,55.70
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-17,3.15,106.00
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-9,3.14,66.00
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-10,3.14,97.30
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-11,0.00,67.90
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-12,1.05,95.10
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-13,0.00,25.80
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-14,1.05,64.10
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-15,1.05,59.90
2026-09-26 18:37:47,pc3,rfsim5g-end-ue-16,1.05,59.70
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-17,4.19,101.00
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-9,3.15,67.80
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-10,3.15,65.10
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-11,0.00,92.00
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-12,1.05,90.80
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-13,0.00,33.70
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-14,2.10,73.20
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-15,2.10,58.80
2026-09-26 18:37:52,pc3,rfsim5g-end-ue-16,1.05,58.40
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-17,3.14,105.00
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-9,3.15,64.80
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-10,3.15,52.40
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-11,1.05,55.70
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-12,1.05,84.20
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-13,0.00,38.80
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-14,1.05,60.30
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-15,1.05,57.30
2026-09-26 18:37:57,pc3,rfsim5g-end-ue-16,2.10,58.80
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-17,3.15,113.00
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-9,3.15,73.10
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-10,3.15,71.10
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-11,1.05,79.30
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-12,1.05,84.30
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-13,1.04,88.00
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-14,1.05,55.50
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-15,2.10,59.80
2026-09-26 18:38:02,pc3,rfsim5g-end-ue-16,1.05,63.70
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-17,4.20,93.00
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-9,2.10,92.80
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-10,3.15,43.70
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-11,0.00,97.40
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-12,1.05,97.50
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-13,1.04,82.90
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-14,1.05,33.20
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-15,1.05,61.90
2026-09-26 18:38:08,pc3,rfsim5g-end-ue-16,2.10,63.50
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-17,3.15,114.00
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-9,3.15,82.20
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-10,3.15,87.90
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-11,0.00,106.00
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-12,1.05,120.00
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-13,0.00,81.00
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-14,2.10,67.70
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-15,2.10,59.00
2026-09-26 18:38:13,pc3,rfsim5g-end-ue-16,1.05,76.00
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-17,3.14,116.00
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-9,3.15,63.10
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-10,3.15,35.30
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-11,0.00,109.00
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-12,1.05,102.00
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-13,0.00,89.60
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-14,1.05,22.10
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-15,1.05,22.10
2026-09-26 18:38:18,pc3,rfsim5g-end-ue-16,2.10,56.20
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-17,,219.00
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-9,,
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-10,3.15,94.20
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-11,1.05,92.10
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-12,1.05,91.00
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-13,0.00,82.30
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-14,2.10,53.60
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-15,2.10,61.90
2026-09-26 18:38:23,pc3,rfsim5g-end-ue-16,1.05,60.90
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-17,1.05,
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-9,2.10,411.00
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-10,1.05,86.90
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-11,2.10,126.00
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-12,0.00,251.00
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-13,3.15,278.00
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-14,,810.00
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-15,2.10,
2026-09-26 18:38:29,pc3,rfsim5g-end-ue-16,2.10,73.00
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-17,3.15,
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-9,1.05,576.00
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-10,1.05,94.50
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-11,0.00,32.30
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-12,0.00,60.00
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-13,5.25,
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-14,1.05,
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-15,2.09,180.00
2026-09-26 18:38:36,pc3,rfsim5g-end-ue-16,5.24,618.00
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-17,2.12,
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-9,3.12,
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-10,0.00,134.00
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-11,1.05,118.00
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-12,1.05,142.00
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-13,4.21,
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-14,3.10,
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-15,1.01,997.00
2026-09-26 18:38:42,pc3,rfsim5g-end-ue-16,5.28,809.00
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-17,2.04,
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-9,4.16,
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-10,0.00,113.00
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-11,0.00,97.70
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-12,0.00,101.00
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-13,5.13,
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-14,3.13,
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-15,2.10,
2026-09-26 18:38:49,pc3,rfsim5g-end-ue-16,4.20,
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-17,2.10,
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-9,3.22,
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-10,0.00,90.90
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-11,0.00,94.00
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-12,1.05,116.00
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-13,5.16,417.00
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-14,4.18,
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-15,2.10,
2026-09-26 18:38:57,pc3,rfsim5g-end-ue-16,4.20,
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-17,0.00,
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-9,2.09,
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-10,0.00,108.00
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-11,1.07,137.00
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-12,0.00,78.10
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-13,2.10,
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-14,3.14,
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-15,2.10,
2026-09-26 18:39:04,pc3,rfsim5g-end-ue-16,5.24,
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-17,5.22,
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-9,0.00,
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-10,1.05,103.00
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-11,0.00,102.00
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-12,1.06,67.60
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-13,4.22,721.00
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-14,3.15,
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-15,3.24,
2026-09-26 18:39:11,pc3,rfsim5g-end-ue-16,3.15,
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-17,3.15,
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-9,4.19,
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-10,0.00,106.00
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-11,0.00,89.20
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-12,0.00,167.00
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-13,4.27,247.00
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-14,3.14,
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-15,2.09,
2026-09-26 18:39:18,pc3,rfsim5g-end-ue-16,5.24,
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-17,3.14,
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-9,3.15,
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-10,0.00,96.20
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-11,1.05,220.00
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-12,0.00,242.00
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-13,4.21,160.00
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-14,14.70,
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-15,3.14,
2026-09-26 18:39:25,pc3,rfsim5g-end-ue-16,3.15,
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-17,3.11,
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-9,4.13,
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-10,0.00,139.00
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-11,0.00,156.00
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-12,1.03,150.00
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-13,2.09,448.00
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-14,4.20,
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-15,1.05,
2026-09-26 18:39:31,pc3,rfsim5g-end-ue-16,5.24,
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-17,3.15,
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-9,3.16,
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-10,0.00,69.70
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-11,1.05,118.00
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-12,0.00,118.00
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-13,3.15,135.00
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-14,0.00,
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-15,0.00,
2026-09-26 18:39:38,pc3,rfsim5g-end-ue-16,4.19,
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-17,3.15,
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-9,2.08,
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-10,1.05,121.00
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-11,0.00,88.60
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-12,0.00,107.00
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-13,4.12,283.00
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-14,0.00,
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-15,1.03,
2026-09-26 18:39:45,pc3,rfsim5g-end-ue-16,0.00,
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-17,3.06,
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-9,4.19,
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-10,0.00,65.30
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-11,0.00,139.00
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-12,0.00,125.00
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-13,4.20,288.00
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-14,0.00,
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-15,0.00,
2026-09-26 18:39:52,pc3,rfsim5g-end-ue-16,2.10,
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-17,0.00,
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-9,3.22,
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-10,0.00,110.00
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-11,1.05,36.20
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-12,0.00,65.70
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-13,5.40,336.00
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-14,4.20,
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-15,0.00,
2026-09-26 18:39:59,pc3,rfsim5g-end-ue-16,4.20,692.00
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-17,3.14,
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-9,4.17,
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-10,0.00,87.40
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-11,0.00,84.50
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-12,1.03,99.50
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-13,3.15,210.00
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-14,3.16,
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-15,1.03,
2026-09-26 18:40:06,pc3,rfsim5g-end-ue-16,5.18,760.00
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-17,3.14,
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-9,3.16,
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-10,0.00,99.20
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-11,0.00,99.40
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-12,0.00,89.50
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-13,4.17,661.00
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-14,4.20,
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-15,2.09,
2026-09-26 18:40:13,pc3,rfsim5g-end-ue-16,4.24,
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-17,2.10,157.00
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-9,,227.00
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-10,0.00,69.90
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-11,1.07,79.80
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-12,1.04,169.00
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-13,4.21,191.00
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-14,3.16,
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-15,2.25,
2026-09-26 18:40:20,pc3,rfsim5g-end-ue-16,4.01,
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-17,4.20,117.00
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-9,0.00,92.10
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-10,0.00,92.40
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-11,0.00,50.80
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-12,2.10,76.80
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-13,1.05,64.20
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-14,,394.00
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-15,3.15,
2026-09-26 18:40:26,pc3,rfsim5g-end-ue-16,5.24,
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-17,3.14,158.00
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-9,0.00,81.70
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-10,0.00,86.60
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-11,1.05,94.60
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-12,1.05,78.80
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-13,1.05,66.00
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-14,2.10,185.00
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-15,3.14,76.70
2026-09-26 18:40:33,pc3,rfsim5g-end-ue-16,3.15,67.20
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-17,3.15,90.30
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-9,1.05,100.00
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-10,1.05,87.10
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-11,1.05,89.40
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-12,2.10,77.20
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-13,2.10,63.80
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-14,1.05,54.60
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-15,4.20,66.60
2026-09-26 18:40:38,pc3,rfsim5g-end-ue-16,3.15,74.90
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-17,3.15,65.90
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-9,1.05,99.80
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-10,1.05,104.00
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-11,0.00,125.00
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-12,1.05,48.50
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-13,2.10,72.10
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-14,1.05,51.20
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-15,3.15,63.30
2026-09-26 18:40:43,pc3,rfsim5g-end-ue-16,3.15,69.70
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-17,3.15,120.00
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-9,1.05,81.40
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-10,1.05,90.20
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-11,1.05,51.60
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-12,2.10,91.70
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-13,2.10,78.80
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-14,1.05,64.80
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-15,3.15,81.50
2026-09-26 18:40:49,pc3,rfsim5g-end-ue-16,3.15,44.90
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-17,3.14,81.00
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-9,0.00,61.70
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-10,0.00,88.60
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-11,1.05,82.30
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-12,1.05,68.50
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-13,1.05,67.50
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-14,2.10,71.10
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-15,4.19,27.50
2026-09-26 18:40:54,pc3,rfsim5g-end-ue-16,3.15,68.70
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-17,3.15,58.40
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-9,1.05,69.00
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-10,1.05,72.40
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-11,1.05,94.60
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-12,2.10,91.20
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-13,2.10,67.40
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-14,2.09,93.40
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-15,4.19,30.10
2026-09-26 18:40:59,pc3,rfsim5g-end-ue-16,3.15,67.10
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-17,3.15,108.00
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-9,1.05,81.60
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-10,1.05,60.60
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-11,0.00,102.00
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-12,1.05,71.80
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-13,1.05,61.50
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-14,1.05,76.30
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-15,3.15,53.20
2026-09-26 18:41:04,pc3,rfsim5g-end-ue-16,3.14,79.10
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-17,3.15,85.00
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-9,1.05,83.70
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-10,1.05,83.50
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-11,0.00,101.00
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-12,2.10,90.40
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-13,2.10,56.20
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-14,1.05,73.10
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-15,3.15,33.10
2026-09-26 18:41:10,pc3,rfsim5g-end-ue-16,3.15,65.50
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-17,3.14,78.80
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-9,0.00,83.10
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-10,0.00,88.70
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-11,1.05,45.20
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-12,1.05,25.80
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-13,1.05,63.80
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-14,2.10,78.10
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-15,4.20,33.10
2026-09-26 18:41:15,pc3,rfsim5g-end-ue-16,3.15,71.40
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-17,3.15,120.00
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-9,1.05,88.50
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-10,1.05,94.60
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-11,1.05,63.50
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-12,2.10,45.70
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-13,2.10,66.50
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-14,2.10,66.80
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-15,4.19,74.00
2026-09-26 18:41:20,pc3,rfsim5g-end-ue-16,3.15,27.50
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-17,2.10,105.00
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-9,1.05,92.10
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-10,1.05,84.90
